id,loan_status
59808,0.0032928709340583413
59809,0.023514851291575038
59810,0.008639453948082965
59811,0.0190128122672758
59812,0.005153609118918353
59813,0.005327991734413736
59814,0.002646565301350259
59815,0.7532082082913619
59816,0.5381874580576811
59817,0.01967282851348657
59818,0.06504015337034884
59819,0.11105207719757712
59820,0.029293632711623625
59821,0.048283651127718014
59822,0.1147141496303839
59823,0.04246143772920728
59824,0.00977036238527961
59825,0.005479175188528891
59826,0.0338838442646508
59827,0.25354620878570244
59828,0.6573301582768024
59829,0.4526339956012002
59830,0.10027714378368778
59831,0.018585217021626865
59832,0.015112591305499093
59833,0.1633327369589263
59834,0.06938507016945368
59835,0.00506419889322404
59836,0.15668555748425242
59837,0.0699197223353479
59838,0.0862137364649491
59839,0.09995339164567141
59840,0.08678871121432631
59841,0.5362171269999354
59842,0.029621339882502744
59843,0.026546684779424595
59844,0.015181472015240517
59845,0.22541908863871432
59846,0.06880196097055494
59847,0.008891362964358336
59848,0.031540389947866614
59849,0.02354027288785902
59850,0.8384725933080464
59851,0.003334798073846614
59852,0.016209976334646405
59853,0.04697872790381432
59854,0.013413549652452937
59855,0.017522462187337152
59856,0.015178009076372807
59857,0.5898844551031811
59858,0.08267028361155361
59859,0.23202800852334982
59860,0.6169210378899481
59861,0.004957215053349066
59862,0.015809305435454682
59863,0.07327730249014483
59864,0.024848667878061465
59865,0.027109905169314243
59866,0.12249866986503503
59867,0.11099630782472884
59868,0.017679880989885634
59869,0.10149742786343828
59870,0.005947662146535635
59871,0.013449080456651717
59872,0.13454523228557097
59873,0.010247769901177995
59874,0.03720345230010287
59875,0.15999292806780607
59876,0.007151637039646888
59877,0.24672450978908173
59878,0.7214984223815117
59879,0.022512067602747387
59880,0.21708611811666986
59881,0.0035828084423132583
59882,0.2956698494977555
59883,0.026486689280925024
59884,0.1118359042404288
59885,0.21552946139388723
59886,0.11605665975107936
59887,0.6128836585924217
59888,0.013018047978758062
59889,0.013398086731109763
59890,0.008373964132569356
59891,0.08294117251137184
59892,0.007207614254326696
59893,0.11354230475185778
59894,0.05033941869884902
59895,0.172592886063406
59896,0.01236736289385341
59897,0.010790111586918033
59898,0.1044713795841611
59899,0.13875956026320369
59900,0.006866691280560566
59901,0.7814048643999032
59902,0.01571297196887611
59903,0.12339532627589765
59904,0.1382622075094525
59905,0.307978445659442
59906,0.14499158363686282
59907,0.022507029837735587
59908,0.013807576071062996
59909,0.12457164321166304
59910,0.3612735674779466
59911,0.017643795737158224
59912,0.11453776221315963
59913,0.0018700183631114734
59914,0.022389634219284152
59915,0.2453242895463037
59916,0.020333800137417105
59917,0.005041981029243611
59918,0.007540894012475652
59919,0.026572109425871907
59920,0.0719988552845323
59921,0.21064670202796187
59922,0.027100658865600674
59923,0.060407999915439485
59924,0.003671228084837834
59925,0.6049392659788931
59926,0.00872748550566448
59927,0.024970528013279744
59928,0.0067341120189296
59929,0.0071494160790046115
59930,0.01539869926335988
59931,0.004386065572859365
59932,0.06420260675703626
59933,0.11438317634150569
59934,0.005242913048254238
59935,0.005641934026785554
59936,0.06552327621953544
59937,0.13107233309786365
59938,0.15345320435684612
59939,0.2912213649706989
59940,0.37299245253089025
59941,0.0019934700546093516
59942,0.011463419644885032
59943,0.20289260950941193
59944,0.009244797525958899
59945,0.05216068472403912
59946,0.08498153074330039
59947,0.009311802736809389
59948,0.008066716805046491
59949,0.5531816794866335
59950,0.02082342649875311
59951,0.10329821726419594
59952,0.015254395533198802
59953,0.04369397369745355
59954,0.08302559658493978
59955,0.008503336567902257
59956,0.01722446874881363
59957,0.2333352664984049
59958,0.01873180003270014
59959,0.07762768490767757
59960,0.017780121711284146
59961,0.11289844077839724
59962,0.24401080975535308
59963,0.0066788152979667965
59964,0.004366464439437758
59965,0.011444686945157007
59966,0.7069323074387804
59967,0.058292122584549855
59968,0.1563427462499619
59969,0.15442659725054644
59970,0.5960360513887144
59971,0.3685626381654395
59972,0.22570416632378965
59973,0.03891176877383743
59974,0.009321388417925765
59975,0.18527857837754186
59976,0.009786944303742887
59977,0.5298891245635484
59978,0.2556187250667759
59979,0.016285507695997098
59980,0.9576292083819811
59981,0.03839603797024843
59982,0.896887384308885
59983,0.050459814373727464
59984,0.008671799168960517
59985,0.07814694678096196
59986,0.09571359612407292
59987,0.03530510603800231
59988,0.6666123091704731
59989,0.030498633506081865
59990,0.07271890193814204
59991,0.2799607720598341
59992,0.07549857892778725
59993,0.00909756393131014
59994,0.005258011660995953
59995,0.21135346436678504
59996,0.02849462621441234
59997,0.38804938541977146
59998,0.0049772565517866504
59999,0.022084681295641076
60000,0.018224200227781942
60001,0.003260895199527737
60002,0.1154173486185395
60003,0.02313441865452522
60004,0.028341481245819512
60005,0.0676791299579313
60006,0.3135399957833378
60007,0.04513200060987632
60008,0.011221457598712563
60009,0.01940701070350038
60010,0.03973725924818817
60011,0.011643166983446118
60012,0.22250257129008166
60013,0.0024012424395803045
60014,0.07491878325459887
60015,0.054435459150426746
60016,0.6389051682601736
60017,0.126835586043929
60018,0.09333324310764317
60019,0.4624860804412137
60020,0.036960977083088715
60021,0.058059604386797414
60022,0.14851086504769842
60023,0.16922907483140454
60024,0.4196118471968036
60025,0.044561205251084916
60026,0.421862195138294
60027,0.283592966847888
60028,0.006967009611814334
60029,0.5898664202507433
60030,0.3743784685476007
60031,0.08066303459158741
60032,0.36776729108943357
60033,0.009935658961859772
60034,0.021668691347644146
60035,0.05390527931171777
60036,0.0019613922120666105
60037,0.014369392067287457
60038,0.06160693993240881
60039,0.005424454151239717
60040,0.13486947981341496
60041,0.023578339046028327
60042,0.009092291531663837
60043,0.006857485278321614
60044,0.14320376299598545
60045,0.03575225072277774
60046,0.43111722686591547
60047,0.04020158543704207
60048,0.0014411862707900647
60049,0.1405450189840486
60050,0.026094402672572906
60051,0.8440579428028551
60052,0.06338509583559711
60053,0.035195556837131686
60054,0.23202354319484134
60055,0.09944218943721145
60056,0.1942601117578075
60057,0.17773666120174958
60058,0.31794859706709394
60059,0.011561657048492638
60060,0.3821967856583621
60061,0.009188436591489761
60062,0.016881483471593507
60063,0.09043869395544471
60064,0.013416443679050238
60065,0.029309646429964836
60066,0.4172548501986137
60067,0.14763368618454795
60068,0.009417221350064174
60069,0.03381313645321281
60070,0.018947237271228948
60071,0.01801740922217574
60072,0.12619787911556665
60073,0.004313408216534305
60074,0.12694127731536425
60075,0.22700966001253867
60076,0.15011613442287838
60077,0.12203828984033317
60078,0.07384946809702723
60079,0.011315475980573454
60080,0.03763719970379606
60081,0.34003856178325503
60082,0.03372498479379878
60083,0.04477086786810624
60084,0.15482512170009582
60085,0.19032724292224526
60086,0.03388694097186492
60087,0.049944325627189035
60088,0.05711111832628322
60089,0.031913846765892276
60090,0.011920312122298231
60091,0.2367726184609416
60092,0.06291355577011401
60093,0.2533379875759381
60094,0.01377959244701833
60095,0.022061876230301015
60096,0.0018390804027367182
60097,0.015074565028499739
60098,0.02342813425344311
60099,0.03664113319049643
60100,0.012469074535064614
60101,0.013855856560104527
60102,0.01637612445815626
60103,0.024218297150902533
60104,0.06288695643547315
60105,0.036402419707290204
60106,0.004325603920254932
60107,0.008748609723369147
60108,0.03878041847500678
60109,0.14678121734845428
60110,0.02480183171771393
60111,0.007772164115036858
60112,0.0650878461472304
60113,0.004584550004333378
60114,0.19492820974894268
60115,0.09367043346776402
60116,0.2779565518244544
60117,0.06518394956166634
60118,0.08895610719439642
60119,0.006843987841594003
60120,0.014571010022774541
60121,0.006867430166523007
60122,0.08440737222027687
60123,0.01614463897632027
60124,0.016693769786242905
60125,0.005590854753232484
60126,0.1532244406377588
60127,0.030376886816804314
60128,0.008040844138853129
60129,0.0034141675500397694
60130,0.0910286207401169
60131,0.22571766925226444
60132,0.3989772726138019
60133,0.06625652864783302
60134,0.006447342358064369
60135,0.19143048435698873
60136,0.011435144174299004
60137,0.012758296222933497
60138,0.17167793736219608
60139,0.5868667062996956
60140,0.3638420741098751
60141,0.00467319644548099
60142,0.007816945854489736
60143,0.9132965842746085
60144,0.41126051894888793
60145,0.0336059119167345
60146,0.3265200795224708
60147,0.01750753345609277
60148,0.002854894508879402
60149,0.009657521787998015
60150,0.040593142369912474
60151,0.18106384735806177
60152,0.02099283765390816
60153,0.022680072121608063
60154,0.12695725894489276
60155,0.006314994044019386
60156,0.021740526097142606
60157,0.7059734814203271
60158,0.001862791883836851
60159,0.008376579256017714
60160,0.01676821497278881
60161,0.024811712968599277
60162,0.32765905107813587
60163,0.0581991619468592
60164,0.01506165569322694
60165,0.3177746648548819
60166,0.07564764423915794
60167,0.04994398927470533
60168,0.032331760743398434
60169,0.0019549566576190767
60170,0.004638585723798104
60171,0.05732548315994093
60172,0.04984465534128089
60173,0.054628605640812976
60174,0.17227583211261563
60175,0.013561920760755455
60176,0.3070877951761484
60177,0.1760765325750061
60178,0.08297788024181318
60179,0.5107505769997027
60180,0.016092752004377157
60181,0.003770586068802362
60182,0.0674614413464322
60183,0.44974998319581166
60184,0.0064030833775566825
60185,0.031198222238052253
60186,0.8875296656210362
60187,0.29857289377769647
60188,0.0640834473180429
60189,0.14049566674917305
60190,0.0686973612438351
60191,0.17551482176678063
60192,0.005132389916043654
60193,0.04201923081789835
60194,0.29129631447114507
60195,0.0679273981437691
60196,0.5292053368417449
60197,0.259368263840728
60198,0.2209841730450624
60199,0.004441093916820846
60200,0.007873786007470737
60201,0.32028584414318195
60202,0.0839476966848343
60203,0.06852546550790321
60204,0.42356501793619294
60205,0.20599330433857022
60206,0.036645487638435136
60207,0.6437379746580988
60208,0.02455659258163021
60209,0.3763008023646664
60210,0.19392446477272818
60211,0.9624345276070669
60212,0.013484877020454459
60213,0.13973570437443422
60214,0.14314075875899088
60215,0.009558660617376336
60216,0.4098572416348929
60217,0.0027217128098079558
60218,0.1905597929534617
60219,0.20949916198591179
60220,0.6659278369719271
60221,0.010194882822518285
60222,0.014037103222978048
60223,0.010991492612474585
60224,0.051445123974974714
60225,0.679849705750987
60226,0.02728798129005723
60227,0.007277533401990849
60228,0.4202865830818374
60229,0.3767612916636509
60230,0.048170045345469224
60231,0.4902370739523352
60232,0.03640908777889551
60233,0.6133448634791753
60234,0.007601039188863112
60235,0.06338972343803395
60236,0.007164941386629286
60237,0.005953310197156645
60238,0.01899618673738775
60239,0.725903806776154
60240,0.72873915213907
60241,0.03148622827371348
60242,0.27581525295578746
60243,0.024787333152708094
60244,0.07297475346465429
60245,0.09609125598275618
60246,0.022780487280782892
60247,0.007036467999605128
60248,0.00618547774433722
60249,0.009636812263407547
60250,0.1093792030682649
60251,0.13282456913794222
60252,0.016131035954362716
60253,0.658965850535944
60254,0.12025671280794341
60255,0.12436177688356388
60256,0.36990519711578806
60257,0.00783598984662541
60258,0.004770219000286449
60259,0.010136841333700804
60260,0.06041281245288118
60261,0.031054954919680848
60262,0.019795099971692477
60263,0.012890885879629053
60264,0.20044732916532618
60265,0.050578611194739484
60266,0.004604507010192737
60267,0.005438530117033786
60268,0.08379041814652576
60269,0.07728407273543915
60270,0.5422691120023323
60271,0.04685812684984327
60272,0.26484959541159786
60273,0.0011928697525558146
60274,0.43476108713966205
60275,0.3316136956582587
60276,0.06119623691215068
60277,0.05570432902066515
60278,0.010266993965235385
60279,0.13316412188899227
60280,0.023060640298815806
60281,0.024267597070136915
60282,0.08291486256043033
60283,0.0722030747282268
60284,0.008521376840341297
60285,0.15198934105635384
60286,0.07674548842298762
60287,0.06172413124289075
60288,0.038250664345229855
60289,0.0033482610079284165
60290,0.9524627264955065
60291,0.9769293592955374
60292,0.14082753748764873
60293,0.057085241242227705
60294,0.058321166470292375
60295,0.0022820519137250585
60296,0.15532617407293287
60297,0.158679315551157
60298,0.009120594259541343
60299,0.31958241195291137
60300,0.02251263340343989
60301,0.04868472039034234
60302,0.008157902918043993
60303,0.021174349813920173
60304,0.08722599382339681
60305,0.5082012660186546
60306,0.02323902270459601
60307,0.017212065914348002
60308,0.10189682053636787
60309,0.03531332091323766
60310,0.004497091335937244
60311,0.4815884845480263
60312,0.17798880096323225
60313,0.2377493693430834
60314,0.14067478398346572
60315,0.03802422134183261
60316,0.05860799577610636
60317,0.48433819448063314
60318,0.019097523648027852
60319,0.004990002052009683
60320,0.022837482204488793
60321,0.31134428150116983
60322,0.45696024383864714
60323,0.032792254730277776
60324,0.3149854753894824
60325,0.09036757275915298
60326,0.018673931592445937
60327,0.3943608170849421
60328,0.06265970859816612
60329,0.04779227443006776
60330,0.5730691217571989
60331,0.3352131124446579
60332,0.09613511876815838
60333,0.002602441936618537
60334,0.014026222640281647
60335,0.2601849545025381
60336,0.0050562360795942006
60337,0.004340120996254417
60338,0.005853288552093865
60339,0.015004688607768166
60340,0.04519521564193561
60341,0.034348508353060546
60342,0.022478711600119942
60343,0.01941622643185585
60344,0.04079443735325523
60345,0.19093654535481494
60346,0.042850543566513716
60347,0.32237914321702826
60348,0.03259546081411893
60349,0.02277459921269782
60350,0.015185574790660844
60351,0.005101436090083593
60352,0.003319443223656478
60353,0.10890955456721647
60354,0.004742825672657765
60355,0.11097301233764235
60356,0.008198499098687558
60357,0.009671181461351637
60358,0.0035376603994741076
60359,0.1841268849494592
60360,0.006073604857348447
60361,0.2773661755119859
60362,0.04755438782874622
60363,0.022511865699403746
60364,0.5271712845526636
